start,second,0.764899300731
start,traveling,0.552783145063
start,even,0.769002056012
start,what,0.712590889767
start,exactly,0.66929088414
start,current,0.641634862573
start,switch,0.635474357087
start,ever,0.761435612476
start,here,0.772489703753
start,let,0.706134010898
start,along,0.646688872889
start,change,0.722691073854
start,great,0.571175446047
start,kids,0.571139447518
start,forum,0.464087031
start,usually,0.613126690112
start,everybody,0.653506179391
start,use,0.58613048779
start,from,0.702470956056
start,would,0.758716187696
start,visit,0.574723912319
start,two,0.737159229364
start,next,0.89607738402
start,few,0.762272640368
start,live,0.605664759514
start,tell,0.571509509953
start,today,0.72720143766
start,more,0.708924971572
start,yes,0.549003409361
start,apparent,0.457768331163
start,it,0.743853201575
start,must,0.691060392131
start,me,0.632650675029
start,room,0.581800896173
start,this,0.761920050294
start,can,0.642148506002
start,my,0.651074337154
start,example,0.551068455215
start,point,0.69235866501
start,want,0.694405804216
start,figure,0.468942200366
start,give,0.7494743452
start,numbers,0.569397123131
start,sense,0.452024022668
start,occur,0.498437198248
start,needs,0.67848950228
start,thing,0.652663999891
start,six,0.749274104186
start,how,0.699959196444
start,occasionally,0.567093324304
start,if,0.736625845427
start,coming,0.923605673982
start,lap,0.501846071869
start,a,0.667955061639
start,remember,0.632302595045
start,whenever,0.616151255323
start,maybe,0.714343190285
start,sit,0.633632185428
start,anytime,0.566495646927
start,so,0.753980155968
start,things,0.719479480921
start,help,0.717942841709
start,enter,0.674376793834
start,september,0.606049552444
start,years,0.727121601311
start,looks,0.545560716709
start,hell,0.444649927524
start,still,0.773208772113
start,its,0.676793212433
start,before,0.867813384451
start,fit,0.624676113788
start,somewhere,0.541256467679
start,actually,0.70036164834
start,better,0.778718657947
start,then,0.762130658306
start,them,0.718478592369
start,good,0.749213890476
start,practice,0.73807626357
start,they,0.771213371886
start,half,0.77778015007
start,not,0.718500924721
start,now,0.765611655781
start,day,0.845760995261
start,february,0.577250743136
start,each,0.696941187658
start,went,0.859365701071
start,side,0.664201741474
start,mean,0.679951141576
start,doing,0.751795433595
start,series,0.653156836191
start,year,0.783418427099
start,our,0.691824766522
start,happen,0.710978127896
start,really,0.706075002667
start,canada,0.46741134296
start,since,0.768585310999
start,got,0.794032118068
start,issue,0.606162523682
start,approached,0.543819349624
start,guess,0.567293590806
start,free,0.741228975998
start,put,0.834631408167
start,wanted,0.675498716018
start,beginning,0.830067397604
start,starts,0.87981485345
start,could,0.776595339606
start,transition,0.630626088968
start,florida,0.530536908612
start,days,0.824905646008
start,times,0.695401799593
start,turn,0.795981407257
start,think,0.686320438394
start,first,0.777080663807
start,one,0.744490955476
start,another,0.733947254657
start,tomorrow,0.741865651129
start,little,0.670204023693
start,twenty,0.472221918324
start,their,0.780408708787
start,wonderful,0.461814320649
start,too,0.689681603973
start,listen,0.489018100811
start,way,0.816743001155
start,mostly,0.520321780328
start,that,0.693990157014
start,nobody,0.588542751948
start,off,0.782991347
start,than,0.673230929986
start,unfortunately,0.698898129449
start,project,0.521076373498
start,were,0.596833541709
start,and,0.690095828264
start,mind,0.668713167211
start,say,0.630310845388
start,have,0.709486719207
start,saw,0.779456895764
start,any,0.692554766298
start,ideas,0.517602236174
start,concerns,0.542868175083
start,take,0.851855375064
start,which,0.663802888573
start,added,0.669709625543
start,unless,0.689034555448
start,though,0.739544065739
start,sets,0.634198398662
start,why,0.679077962326
start,especially,0.653231568715
start,average,0.488340807011
start,fact,0.643900474576
start,saying,0.58119012261
start,fine,0.508986648727
start,should,0.720695572756
start,only,0.778713705046
start,going,0.887414417087
start,rice,0.491708950344
start,sure,0.740734187147
start,do,0.690269062979
start,get,0.787684610798
start,grew,0.492891839333
start,quarters,0.664223704424
start,worried,0.581938695394
start,bad,0.655309482846
start,she,0.625368857685
start,where,0.679371724457
start,concert,0.470833720046
start,see,0.697303459439
start,are,0.624540429562
start,holding,0.608519400611
start,arm,0.480441168615
start,best,0.693277494871
start,concern,0.521024588255
start,enough,0.719900423788
start,won,0.518988990646
start,probably,0.72275606348
start,we,0.770464692342
start,recently,0.654367814947
start,no,0.683133544688
start,both,0.721026100975
start,last,0.806005277798
start,many,0.631662175987
start,foreign,0.446944328721
start,personal,0.519060288024
start,whole,0.693558503013
start,comes,0.712378724929
start,respect,0.45950010146
start,monthly,0.440478135177
start,three,0.744977757947
start,been,0.684867398042
start,much,0.713599933179
start,else,0.645149649208
start,lives,0.513971198572
start,child,0.444635888553
start,those,0.678659216735
start,look,0.669030477021
start,will,0.79035208717
start,while,0.779681233014
start,teachers,0.461397863503
start,seven,0.727586395585
start,almost,0.680850873062
start,is,0.544894402354
start,non,0.521726628857
start,need,0.734831940228
start,in,0.718969003065
start,worry,0.598919647721
start,preseason,0.569490125846
start,develop,0.559238937755
start,make,0.803700113626
start,same,0.726504567321
start,party,0.460666317347
start,gets,0.666991816763
start,higher,0.538988038328
start,week,0.811485060177
start,used,0.537078270191
start,hand,0.665762561206
start,moving,0.797945643255
start,lower,0.471979797153
start,shortly,0.642485834032
start,i,0.694902838329
start,well,0.743884750241
start,greatest,0.441446120741
start,the,0.718766932844
start,just,0.821296959401
start,generally,0.534900165794
start,front,0.586418773469
start,thanks,0.725554449852
start,questions,0.550005540718
start,web,0.450557924091
start,cut,0.710371063697
start,percent,0.455688268922
start,had,0.682779061529
start,parents,0.493580416254
start,easy,0.720068299868
start,has,0.660081793313
start,around,0.697657432538
start,big,0.719267531738
start,five,0.747246584893
start,know,0.651439056683
start,using,0.544922016209
start,bit,0.620451908753
start,apart,0.707155100663
start,shoulder,0.541561717403
start,like,0.631432213108
start,semi,0.533579899652
start,right,0.699674538552
start,old,0.523935763717
start,some,0.672747769043
start,back,0.843471803394
start,economic,0.582296042345
start,for,0.796366066081
start,everything,0.712443787712
start,either,0.697147510073
start,be,0.723651855111
start,knew,0.589398648372
start,remembered,0.453347868555
start,although,0.686730782371
start,by,0.602862321842
start,on,0.812313006158
start,about,0.662969789972
start,getting,0.797383933092
start,of,0.571311104546
start,months,0.782988151273
start,stand,0.651938777352
start,or,0.59768189888
start,seeing,0.696991113443
start,down,0.740876717519
start,because,0.753686849514
start,your,0.58897508182
start,her,0.544049653584
start,there,0.711086987164
start,question,0.608931587951
start,low,0.569741793031
start,lot,0.729981034769
start,was,0.59927492002
start,but,0.803959544102
start,idea,0.657659075546
start,trying,0.729560678087
start,with,0.7528869004
start,he,0.732977949626
start,up,0.806446203471
start,limit,0.514601635208
start,as,0.685995287992
start,at,0.697261143892
start,check,0.601281400344
start,again,0.851875844792
start,variety,0.463632833966
start,when,0.812523728031
start,lately,0.616263114978
start,other,0.626780358083
start,sick,0.476393520157
start,you,0.670785635572
start,out,0.826732240134
start,picture,0.443579777758
start,stocks,0.468391929253
start,together,0.689962710717
start,time,0.883814279927
start,overseas,0.504646103762
start,starting,0.932815946303
start,having,0.737133452772
start,profits,0.484346647453
low,all,0.586689421293
low,results,0.453431748812
low,go,0.535554724492
low,milk,0.452147194434
low,issues,0.509861240344
low,to,0.647169111234
low,finally,0.468509597599
low,very,0.6722646531
low,fat,0.551791646884
low,putting,0.673164056693
low,stays,0.677529666274
low,anemic,0.444917504056
low,school,0.454174686397
low,did,0.483342111971
low,leave,0.518795044544
low,work,0.512245599362
low,ten,0.506094879392
low,dealing,0.497084423184
low,past,0.616341274858
low,second,0.558540517683
low,depression,0.559990839496
low,even,0.712891510515
low,what,0.512216849635
low,exactly,0.51148013948
low,current,0.723600492707
low,switch,0.555872536221
low,ever,0.586775907548
low,here,0.503881342298
low,let,0.472373651275
low,along,0.569785982337
low,change,0.638900552206
low,great,0.500879885058
low,climbed,0.609858666941
low,products,0.52634736206
low,usually,0.739455358938
low,balances,0.4689301724
low,use,0.615629772043
low,from,0.695248439073
low,would,0.586236685846
low,two,0.561152884734
low,next,0.610850403439
low,few,0.667624636456
low,live,0.444273258442
low,today,0.602025742161
low,more,0.759092064737
low,apparent,0.503055262964
low,it,0.653093130357
low,must,0.521203741916
low,room,0.534067401296
low,this,0.652091001
low,can,0.627784537939
low,my,0.501529412544
low,example,0.654101176042
low,point,0.700264269002
low,want,0.478110995772
low,figure,0.625806247432
low,give,0.570110925323
low,numbers,0.636027847591
low,sense,0.519227668536
low,occur,0.491737115969
low,needs,0.621917572604
low,thing,0.454905158356
low,six,0.582913296804
low,how,0.536187013701
low,occasionally,0.540446563361
low,if,0.608928722232
low,blood,0.569435278794
low,coming,0.6786874109
low,a,0.678103358243
low,whenever,0.460090212108
low,maybe,0.525782366542
low,element,0.475790910646
low,so,0.657815112896
low,things,0.488188576795
low,help,0.546748750887
low,years,0.623891685961
low,looks,0.593816237279
low,still,0.701412903232
low,its,0.670207429263
low,before,0.56808077271
low,fit,0.582407273611
low,somewhere,0.494471928035
low,actually,0.650397440465
low,better,0.707077656084
low,then,0.560770717115
low,them,0.530488433034
low,good,0.637939469425
low,practice,0.470346728773
low,they,0.571679545399
low,half,0.738766278407
low,not,0.588358084511
low,now,0.663322345681
low,day,0.606100272003
low,each,0.617384499923
low,went,0.505740694256
low,side,0.592458509269
low,mean,0.707710056701
low,doing,0.4988469281
low,year,0.653977118362
low,our,0.518108867154
low,really,0.522819697582
low,shallow,0.486722647794
low,since,0.611140324009
low,got,0.557932540409
low,issue,0.495806047347
low,free,0.60177075543
low,put,0.615132091322
low,beginning,0.563053890682
low,starts,0.5568350427
low,could,0.649457644763
low,transition,0.518259505356
low,days,0.622824966379
low,times,0.663168805878
low,creates,0.523411374148
low,turn,0.714046794941
low,think,0.508387442118
low,first,0.546299756889
low,one,0.656578862349
low,another,0.655678444747
low,little,0.696391150284
low,temperature,0.69575613789
low,their,0.59662708149
low,too,0.69875261488
low,eyes,0.502892378417
low,way,0.618262628014
low,mostly,0.662482157788
low,that,0.613170062158
low,off,0.628020137589
low,than,0.780323397517
low,anxiety,0.531820326995
low,unfortunately,0.521057387494
low,were,0.498203472853
low,and,0.636835266217
low,mind,0.498291413836
low,say,0.550355701481
low,have,0.607484701385
low,saw,0.61640653532
low,any,0.604023992746
low,concerns,0.598830329089
low,absorbed,0.52186393167
low,take,0.595749624881
low,which,0.636713588965
low,added,0.603732088906
low,unless,0.513662309191
low,though,0.700492225569
low,sets,0.491553156257
low,mouth,0.491931989442
low,why,0.474702503812
low,especially,0.68941159709
low,average,0.748082804557
low,fact,0.59497158457
low,swelling,0.503997827449
low,fine,0.580710549325
low,partially,0.50015944956
low,should,0.572092715541
low,only,0.695625226504
low,going,0.565612483581
low,sure,0.554949134564
low,do,0.493391771414
low,get,0.614803874402
low,grew,0.652475673822
low,quarters,0.699639361507
low,worried,0.551419304291
low,bad,0.605498925794
low,she,0.469403760096
low,where,0.58540874258
low,comparable,0.721654181546
low,see,0.610944667115
low,are,0.605046928841
low,holding,0.475840688385
low,arm,0.481559141245
low,best,0.54621666007
low,concern,0.618601988223
low,artificial,0.471570364554
low,enough,0.727935559965
low,probably,0.646916956244
low,teens,0.484037813276
low,we,0.494496759268
low,recently,0.580520979559
